beta[1],beta[2],invsigmasq,invtausq,phi,sigs,taus
0.072520248578364,-0.433573073706387,3.08437518291894,87.423974462857,1.55530220761078,0.324214773072333,0.0114385099298461
0.412471709427204,-0.55565329602185,3.08437518291894,89.6405110620993,1.55530220761078,0.324214773072333,0.0111556704457791
0.752611542490252,-0.578746847548769,2.49639550266596,89.6405110620993,1.55530220761078,0.400577552287719,0.0111556704457791
0.389873533504563,-0.69000891990595,2.58032479410902,89.6405110620993,1.55530220761078,0.38754811110719,0.0111556704457791
-0.166047413333012,-0.182789853290374,2.58032479410902,89.6405110620993,1.55530220761078,0.38754811110719,0.0111556704457791
0.794481110887036,-0.456935483663866,2.85275498803233,110.416227955405,1.55530220761078,0.350538340725063,0.00905663975773457
1.19425578024415,-0.925498918817709,2.27155152184399,91.2636366908557,1.44512833860369,0.440227743189477,0.0109572666207394
0.752404854982302,-0.324750456627179,2.27155152184399,99.0247482777485,1.44512833860369,0.440227743189477,0.0100984856552744
0.323723696018955,-0.232947640909269,2.21029164845479,101.923756989235,1.44117442223817,0.452428981803871,0.00981125529061507
0.652821994892587,-0.611948530154647,2.42193406374166,88.6943010517355,1.44117442223817,0.412893156329407,0.0112746815538543
0.591063489006489,-0.269181948326811,2.42193406374166,88.6943010517355,1.44117442223817,0.412893156329407,0.0112746815538543
0.72352323936834,-0.47737828496351,2.42193406374166,99.1448516232528,1.44117442223817,0.412893156329407,0.0100862524238774
-0.517861266848487,-0.614917078606937,2.42193406374166,87.3818894600971,1.44117442223817,0.412893156329407,0.0114440189629528
0.332570038542096,-0.703440881272008,2.42193406374166,87.3818894600971,1.44117442223817,0.412893156329407,0.0114440189629528
0.746619578069476,-0.684163139083085,2.42193406374166,85.6826711134388,1.1082115603983,0.412893156329407,0.0116709713528428
0.761493973893526,-0.480356460840546,1.61894719950113,107.740515004229,1.1082115603983,0.61768537004057,0.00928155949468733
0.670259119917707,-0.611206140626286,1.61894719950113,111.652385787139,1.1082115603983,0.61768537004057,0.00895636929699343
-0.165473873339312,-0.389250080432335,1.61894719950113,123.407093069906,1.1082115603983,0.61768537004057,0.00810326193676351
0.623083629000851,-0.828220216660646,1.61894719950113,120.765164173526,1.1082115603983,0.61768537004057,0.00828053360291143
1.40942392443536,-0.706027542531076,1.61894719950113,111.834173289071,1.10781262683015,0.61768537004057,0.00894181063435038
0.0895011441379922,-0.56298007413406,1.61894719950113,108.929007601586,0.79484176473508,0.61768537004057,0.00918029110902727
0.621958106156588,-0.484921256904306,1.61894719950113,99.5652206566147,0.79484176473508,0.61768537004057,0.0100436677928817
0.653708605980828,-0.698502033671834,1.5086403581721,87.2193798751463,0.79484176473508,0.662848501024872,0.0114653417787594
0.103555691721182,-0.231956887406052,1.5086403581721,87.2193798751463,0.79484176473508,0.662848501024872,0.0114653417787594
0.447758121382712,-0.378508592702945,1.5086403581721,107.781521696678,0.79484176473508,0.662848501024872,0.00927802822096196
1.21069910796147,-0.408090253289304,1.28442351475543,107.781521696678,0.79484176473508,0.778559399226207,0.00927802822096196
0.654087785024724,-0.70768630334443,1.28442351475543,129.941675319738,0.79484176473508,0.778559399226207,0.00769576040588497
-0.085296307916914,-0.622417014684667,1.25379200472137,104.710106589567,0.79484176473508,0.797580456913369,0.00955017650702721
1.02141872150367,-0.361988973504563,1.23896971341911,104.710106589567,0.79484176473508,0.80712223161643,0.00955017650702721
0.0970069921345527,-0.182408994045976,1.52700238568328,104.710106589567,0.770263451455268,0.654877824275652,0.00955017650702721
-0.162656092735312,-0.129621892388224,1.52700238568328,104.710106589567,0.915083208893724,0.654877824275652,0.00955017650702721
0.147056931852455,-0.499504489773319,1.52700238568328,112.820975686382,0.915083208893724,0.654877824275652,0.00886359999916845
0.491887411202381,-0.762103241451342,1.52700238568328,112.820975686382,0.915083208893724,0.654877824275652,0.00886359999916845
1.71123353853147,-0.573006320678955,1.52700238568328,112.820975686382,0.915083208893724,0.654877824275652,0.00886359999916845
0.915596370813299,-0.521667116496912,1.52700238568328,116.810166767782,0.915083208893724,0.654877824275652,0.00856089865865869
0.140871836237598,-0.607236564642691,1.52700238568328,82.7387676729871,0.915083208893724,0.654877824275652,0.0120862327071676
1.25370421483965,-0.753435181769282,2.02646224374803,82.7387676729871,0.915083208893724,0.493470827342164,0.0120862327071676
1.11275636405336,-0.727698477658261,2.02646224374803,82.7387676729871,1.07879030640435,0.493470827342164,0.0120862327071676
0.915678901592381,-0.464060389517436,2.02646224374803,106.558705599155,1.11353138676647,0.493470827342164,0.00938449837934152
0.560555330568636,-0.666048205359215,2.02646224374803,106.558705599155,1.073907004693,0.493470827342164,0.00938449837934152
0.235551953076602,-0.396817202619432,2.02646224374803,115.224970989219,1.1265526553125,0.493470827342164,0.00867867434823274
0.534937060822625,-0.480082147236043,2.14563667334667,104.966968303759,1.4203569489207,0.466062130845406,0.00952680653885466
1.65108366605215,-0.123801185612723,2.16514199157819,104.966968303759,1.34639899766252,0.461863473106948,0.00952680653885466
0.520945389031791,-0.476650319792793,2.45206831394564,77.9620257750225,1.34639899766252,0.40781898053684,0.0128267575150719
0.482732469903535,-0.493289738005931,2.37594242414678,77.9620257750225,1.34639899766252,0.420885619885805,0.0128267575150719
0.815025056748015,-0.688978951652096,2.37594242414678,77.3490918535494,1.01385247242775,0.420885619885805,0.0129284000113844
1.16193123077007,-0.646163590257476,2.37594242414678,77.3490918535494,1.22469657496443,0.420885619885805,0.0129284000113844
0.871413276659954,-0.496718974743524,2.25469944452486,77.3490918535494,1.11269819985669,0.443518093920821,0.0129284000113844
0.00247915722569514,-0.389008469868491,2.25469944452486,74.4728006119434,1.07059770092498,0.443518093920821,0.0134277211516553
-0.47255520919425,-0.457221571336705,2.25469944452486,74.4728006119434,1.07059770092498,0.443518093920821,0.0134277211516553
0.872517124878749,-0.591132707079027,2.25469944452486,74.4728006119434,1.07059770092498,0.443518093920821,0.0134277211516553
0.0540265236854938,-0.654170720948413,2.25469944452486,74.4728006119434,1.07059770092498,0.443518093920821,0.0134277211516553
0.717071059253653,-0.274127115618404,2.14665583705027,74.4728006119434,1.20901968847243,0.465840859415129,0.0134277211516553
0.0799195138972557,-0.50950237442978,2.14665583705027,74.4728006119434,1.20901968847243,0.465840859415129,0.0134277211516553
0.892108718455524,-0.551930438428743,2.14665583705027,87.2549573319928,1.22676911309345,0.465840859415129,0.011460666884463
-0.00790178597658131,-0.36282995805166,2.14665583705027,87.2549573319928,1.22676911309345,0.465840859415129,0.011460666884463
0.533599770835914,-0.156209071305354,2.27128922425624,87.2549573319928,1.22676911309345,0.440278582454624,0.011460666884463
0.635421148146276,-0.526884143406098,2.27128922425624,86.2930660653363,1.22676911309345,0.440278582454624,0.0115884166086167
0.747426937407583,-0.2556110403711,2.43616490536196,86.2930660653363,1.41830219410968,0.410481243613278,0.0115884166086167
1.40687186165772,-0.680215959217051,2.98968274959737,68.3871575816029,1.33890583460988,0.334483650526021,0.0146226285075052
0.416974522663248,-0.462337553776641,2.98968274959737,68.3871575816029,1.33890583460988,0.334483650526021,0.0146226285075052
0.505677912815426,-0.312553912090936,2.98968274959737,68.3871575816029,1.33890583460988,0.334483650526021,0.0146226285075052
0.434073471698694,-0.478642369203143,2.38518685100582,68.3871575816029,1.67863740576956,0.419254365576561,0.0146226285075052
1.16005512968601,-0.477815211233856,2.73882262873012,98.938765754406,1.67863740576956,0.365120394986534,0.010107261722693
0.505015876682899,-0.542651034479366,2.73882262873012,104.138580162074,1.67863740576956,0.365120394986534,0.009602589150377
0.466397203879355,-0.505705793130872,3.15595659967104,82.6043365976837,1.67863740576956,0.316861138110782,0.0121059019560971
0.820951317859086,-0.142227722387886,3.71426362840129,82.6043365976837,2.32457073116558,0.269232370140195,0.0121059019560971
0.920632724654611,-0.58357725254612,3.71426362840129,82.6043365976837,2.19759129531534,0.269232370140195,0.0121059019560971
1.00086660918923,-0.470363799868616,3.71426362840129,96.9503745733494,2.19759129531534,0.269232370140195,0.0103145553011085
1.44961666176857,-0.530874132262582,3.49679810597311,96.9503745733494,2.19759129531534,0.285975904154099,0.0103145553011085
0.835985659812996,-0.225312454620613,3.49679810597311,96.9503745733494,2.19759129531534,0.285975904154099,0.0103145553011085
0.273222324144505,-0.44053382962795,4.3966006884585,99.3456738693889,2.19759129531534,0.22744844730273,0.0100658635756471
0.619453598659032,-0.44136327089641,4.3966006884585,104.369224723267,2.49897404924503,0.22744844730273,0.00958136847956361
0.667399956945304,-0.481823814333119,4.00145079507497,128.50681495167,2.49897404924503,0.24990935818349,0.00778168846824262
0.655354721870457,-0.786423048535851,3.23236280823867,128.50681495167,2.49897404924503,0.309371212121112,0.00778168846824262
0.532628061367229,-0.48784993739062,3.23236280823867,158.721892879907,2.15437254103896,0.309371212121112,0.00630032808868168
0.879893259101345,-0.40509980588474,3.23236280823867,158.721892879907,2.20615995369366,0.309371212121112,0.00630032808868168
0.608162843246972,-0.505391784554963,3.23236280823867,154.480159672802,2.20615995369366,0.309371212121112,0.00647332318996861
1.03593363289532,-0.3790886427872,3.23236280823867,116.904396242557,2.10044618931131,0.309371212121112,0.00855399824250547
1.09114247210925,-0.66709849169262,3.29734592697235,116.904396242557,1.8801991110939,0.303274215732108,0.00855399824250547
0.795722489716124,-0.48736835050506,3.29734592697235,116.904396242557,1.8801991110939,0.303274215732108,0.00855399824250547
0.392940903504001,-0.632569182101721,3.29734592697235,121.866895279916,2.12101120209908,0.303274215732108,0.00820567388463538
1.07980024234957,-0.565918615802921,3.29734592697235,111.639154401047,2.11451123984777,0.303274215732108,0.008957430798944
1.01157694438585,-0.433240821550689,3.29734592697235,86.8561884640218,2.12436007697763,0.303274215732108,0.0115132844036119
1.13193574150615,-0.458736327118889,3.29734592697235,77.2484626882778,1.97329015103501,0.303274215732108,0.0129452414352286
0.809733717843341,-0.664151456475036,3.29734592697235,77.2484626882778,1.43332501313511,0.303274215732108,0.0129452414352286
1.00640465891642,-0.527579686311417,2.65533019212373,78.1620062435856,1.43332501313511,0.376600997859404,0.0127939397676613
0.786652705009039,-0.473972646942168,2.65533019212373,81.8035228215437,1.43332501313511,0.376600997859404,0.0122244124153617
0.415595465743654,-0.524613839503884,2.69371754449531,81.8035228215437,1.43332501313511,0.371234171171187,0.0122244124153617
-0.0359157464644958,-0.405799589820499,3.03282977202469,74.0092588297395,1.25758263868276,0.329725067072396,0.0135118229234065
0.940035700257606,-0.340140674744484,3.03282977202469,78.0852849640008,1.25758263868276,0.329725067072396,0.012806510220985
0.143536046122325,-0.366347294220511,3.03282977202469,83.1609074933087,1.25758263868276,0.329725067072396,0.0120248808020819
1.13832606619411,-0.714969921572689,3.03282977202469,61.7963435017545,1.33961065841696,0.329725067072396,0.0161821872190805
0.238030136670919,-0.351889387657418,3.03282977202469,61.7963435017545,1.33961065841696,0.329725067072396,0.0161821872190805
0.793524788745283,-0.494882018491929,3.03282977202469,61.7963435017545,1.28863040857846,0.329725067072396,0.0161821872190805
0.745589747324059,-0.757386468285227,2.77536364559129,61.7963435017545,1.28863040857846,0.360313143680655,0.0161821872190805
0.828925029234608,-0.623418094900569,2.4522233733755,62.2730145380712,1.28863040857846,0.407793193253637,0.0160583200832303
1.56544256976358,-0.325694206223757,2.6803870897527,62.2730145380712,1.28863040857846,0.373080441934327,0.0160583200832303
0.735727902475393,-0.28275201854613,2.57116041796176,72.8661179232059,1.28863040857846,0.388929447192071,0.0137237995998896
0.344678572519267,-0.442841525229275,3.08520192461133,72.8661179232059,1.52671508837624,0.324127893225653,0.0137237995998896
0.54888762974219,-0.686956393557865,3.08520192461133,72.8661179232059,1.52671508837624,0.324127893225653,0.0137237995998896
0.333750413741275,-0.222963498853308,3.08520192461133,69.181496360706,1.52671508837624,0.324127893225653,0.0144547321553453
0.371438972610422,-0.475216022819902,3.08520192461133,77.0031146062471,1.52671508837624,0.324127893225653,0.0129864876909651
0.671028191546901,-0.760439840429826,2.92372575624113,84.8407411628734,1.52671508837624,0.342029343164402,0.0117867900055263
0.871419843977303,-0.68188837052656,2.92372575624113,84.8407411628734,1.7290629391947,0.342029343164402,0.0117867900055263
0.103838028107542,-0.399374813416346,2.92372575624113,113.856478154111,1.7290629391947,0.342029343164402,0.00878298728550561
0.521306350045641,-0.620099010276799,2.92372575624113,71.5330642679083,1.07327345324094,0.342029343164402,0.0139795493207835
1.08069492954016,-0.654075337257519,2.81395593279487,71.5330642679083,1.34461766654086,0.355371592122547,0.0139795493207835
0.769881441456481,-0.461375696263755,2.81395593279487,71.5330642679083,1.44323245562695,0.355371592122547,0.0139795493207835
0.788773273857821,-0.624865245891788,2.81395593279487,91.6823745612929,1.44323245562695,0.355371592122547,0.0109072218600912
0.809383720101393,-0.655998135409455,2.81395593279487,103.624255844818,1.5910772978415,0.355371592122547,0.00965025024157994
0.121618954626843,-0.30862992851464,2.81395593279487,81.7215598907995,1.29171027291349,0.355371592122547,0.0122366729335105
0.734522235515705,-0.391854862004572,2.7818299165516,66.6012848522051,1.29171027291349,0.359475607782526,0.0150147253498052
1.03360684694333,-0.467822317486918,2.8865430408852,66.6012848522051,1.29171027291349,0.346435159925187,0.0150147253498052
1.83111806957817,-0.580527152607912,2.87111862264473,68.4646219985423,1.22913562808474,0.348296302393403,0.0146060837087699
1.23655022450444,-0.395307834049388,2.87111862264473,68.4646219985423,1.22913562808474,0.348296302393403,0.0146060837087699
1.36306068076727,-0.728511516705029,2.79006390507408,68.4646219985423,1.22913562808474,0.35841472956278,0.0146060837087699
0.239281560331881,-0.556536337159658,2.79006390507408,68.4646219985423,1.22913562808474,0.35841472956278,0.0146060837087699
1.23747397641211,-0.966718373979603,2.79006390507408,68.4646219985423,1.22913562808474,0.35841472956278,0.0146060837087699
0.565837621132618,-0.378743717493893,2.79006390507408,68.4646219985423,1.22913562808474,0.35841472956278,0.0146060837087699
